Team,W,L,W/L%,GB,PW,PL,PS/G,PA/G
Cleveland Cavaliers,1,0,1.000,—,1,0,102.0,99.0
Boston Celtics,0,1,.000,1.0,0,1,99.0,102.0
Houston Rockets,1,0,1.000,—,1,0,122.0,121.0
Golden State Warriors,0,1,.000,1.0,0,1,121.0,122.0
